533.28	1812
533.34	1781
533.39	1783
533.44	1753
533.49	1837
533.55	1856
533.6	1812
533.65	1806
533.7	1851
533.76	1874
533.81	1831
533.86	1831
533.91	1822
533.97	1815
534.02	1790
534.07	1811
534.12	1837
534.17	1856
534.23	1807
534.28	1773
534.33	1800
534.38	1805
534.44	1857
534.49	1844
534.54	1792
534.59	1828
534.65	1876
534.7	1828
534.75	1798
534.8	1873
534.86	1840
534.91	1843
534.96	1836
535.01	1856
535.07	1847
535.12	1901
535.17	1867
535.22	1893
535.28	1808
535.33	1882
535.38	1819
535.43	1869
535.49	1875
535.54	1892
535.59	1861
535.64	1879
535.69	1937
535.75	1872
535.8	1918
535.85	1885
535.9	1897
535.96	1885
536.01	1907
536.06	1943
536.11	1843
536.17	1895
536.22	1904
536.27	1885
536.32	1906
536.38	1915
536.43	1873
536.48	1879
536.53	1910
536.59	1901
536.64	1889
536.69	1880.8
536.74	1927.8
536.8	1900.1
536.85	1924.6
536.9	1907.9
536.95	1907.7
537	1994.9
537.06	1920
537.11	1945.6
537.16	1959.3
537.21	1950.8
537.27	1984.6
537.32	1951.7
537.37	1984.8
537.42	1984
537.48	1967.2
537.53	1951
537.58	1938.1
537.63	2003.2
537.69	1991.3
537.74	1976.8
537.79	2022.5
537.84	2002.1
537.9	1964.1
537.95	2025
538	1985.7
538.05	2012.7
538.1	2003
538.16	1996.1
538.21	1983.1
538.26	2042.8
538.31	2033.8
538.37	2053
538.42	2088.5
538.47	2012.1
538.52	1986.6
538.58	2045.9
538.63	2084.5
538.68	1999.5
538.73	2074.6
538.79	2107.8
538.84	2059.4
538.89	2064.3
538.94	2062.3
539	2074.7
539.05	2053.1
539.1	2063.9
539.15	2097.3
539.2	2078.7
539.26	2075
539.31	2116.2
539.36	2087.5
539.41	2105.3
539.47	2093.4
539.52	2132.6
539.57	2111.6
539.62	2134.3
539.68	2142.7
539.73	2139.5
539.78	2158.1
539.83	2182.6
539.89	2156.9
539.94	2106.4
539.99	2125.8
540.04	2169.7
540.09	2159.9
540.15	2198
540.2	2159.8
540.25	2179.3
540.3	2157.5
540.36	2142.5
540.41	2145.2
540.46	2151.8
540.51	2168.5
540.57	2200.5
540.62	2220.9
540.67	2215.8
540.72	2227.9
540.78	2241.1
540.83	2246.9
540.88	2233.6
540.93	2268.6
540.99	2255.7
541.04	2239
541.09	2233.3
541.14	2260.8
541.19	2253
541.25	2270.2
541.3	2285.9
541.35	2291.2
541.4	2310.4
541.46	2291.6
541.51	2305
541.56	2272.8
541.61	2285.6
541.67	2313.2
541.72	2334.2
541.77	2336.7
541.82	2346.2
541.87	2369.9
541.93	2381.4
541.98	2329.1
542.03	2331.8
542.08	2380.7
542.14	2396.8
542.19	2369.5
542.24	2373.4
542.29	2360.4
542.35	2368.9
542.4	2369.1
542.45	2368.9
542.5	2383.9
542.56	2425.1
542.61	2415.7
542.66	2384.7
542.71	2459.4
542.76	2431.2
542.82	2382.9
542.87	2444.1
542.92	2477.2
542.97	2471.9
543.03	2454
543.08	2469.9
543.13	2482.1
543.18	2491.4
543.24	2482.8
543.29	2481.2
543.34	2503.2
543.39	2479.9
543.44	2489.5
543.49	2461
543.54	2474
543.59	2433
543.65	2443
543.7	2500
543.75	2563
543.8	2477
543.86	2547
543.91	2565
543.96	2456
544.01	2596
544.07	2507
544.12	2548
544.17	2494
544.22	2523
544.28	2592
544.33	2534
544.38	2476
544.43	2555
544.49	2592
544.54	2537
544.59	2602
544.64	2599
544.7	2574
544.75	2605
544.8	2615
544.85	2584
544.91	2568
544.96	2550
545.01	2570
545.06	2589
545.12	2559
545.17	2713
545.22	2557
545.27	2608
545.33	2636
545.38	2611
545.43	2633
545.48	2589
545.54	2580
545.59	2626
545.64	2653
545.69	2650
545.75	2570
545.8	2664
545.85	2676
545.9	2651
545.96	2669
546.01	2628
546.06	2717
546.11	2700
546.17	2701
546.22	2663
546.27	2676
546.33	2660
546.38	2709
546.43	2701
546.48	2699
546.54	2652
546.59	2650
546.64	2635
546.69	2642
546.75	2690
546.8	2671
546.85	2736
546.9	2763
546.96	2720
547.01	2741
547.06	2655
547.11	2691
547.17	2750
547.22	2708
547.27	2763
547.32	2693
547.38	2756
547.43	2735
547.48	2700
547.53	2779
547.59	2777
547.64	2755
547.69	2845
547.74	2777
547.8	2773
547.85	2736
547.9	2834
547.95	2714
548.01	2774
548.06	2773
548.11	2807
548.16	2754
548.22	2767
548.27	2792
548.32	2784
548.37	2841
548.43	2752
548.48	2748
548.53	2795
548.58	2804
548.64	2777
548.69	2760
548.74	2791
548.79	2840
548.85	2827
548.9	2768
548.95	2873
549	2787
549.06	2763
549.11	2856
549.16	2841
549.21	2877
549.27	2852
549.32	2853
549.37	2863
549.42	2893
549.48	2825
549.53	2825
549.58	2905
549.63	2818
549.69	2786
549.74	2870
549.79	2856
549.84	2870
549.9	2853
549.95	2810
550	2879
550.05	2863
550.11	2844
550.16	2960
550.21	2818
550.26	2930
550.32	2938
550.37	2896
550.42	2944
550.47	2891
550.53	2945
550.58	2859
550.63	2891
550.68	2893
550.74	2927
550.79	2863
550.84	2938
550.89	2970
550.95	2906
551	2944
551.05	2911
551.1	2960
551.16	2851
551.21	2902
551.26	2947
551.31	2961
551.37	2992
551.42	2956
551.47	3019
551.52	2901
551.57	2999
551.63	2954
551.68	2965
551.73	2952
551.78	2903
551.84	2966
551.89	2978
551.94	2959
551.99	3011
552.05	3023
552.1	2931
552.15	2960
552.2	2988
552.26	2981
552.31	2936
552.36	2972
552.41	2996
552.47	3089
552.52	2961
552.57	2981
552.62	2973
552.68	2998
552.73	2962
552.78	2950
552.83	3087
552.89	3000
552.94	2999
552.99	2950
553.04	2970
553.1	2979
553.15	3006
553.2	3071
553.25	3005
553.31	3023
553.36	3009
553.41	2967
553.46	3053
553.52	3060
553.57	3045
553.62	3107
553.67	3026
553.73	3046
553.78	2984
553.83	3030
553.88	3068
553.94	3067
553.99	3037
554.04	3072
554.09	3075
554.15	3084
554.2	3104
554.25	3035
554.3	3024
554.36	3022
554.41	3072
554.46	3074
554.51	3126
554.57	3067
554.62	3157
554.67	3123
554.72	3072
554.78	3094
554.83	3086
554.88	3028
554.93	3086
554.99	3111
555.04	3071
555.09	3097
555.14	3113
555.19	3169
555.25	3148
555.3	3167
555.35	3153
555.4	3149
555.46	3081
555.51	3214
555.56	3212
555.61	3135
555.67	3123
555.72	3106
555.77	3139
555.82	3226
555.88	3149
555.93	3107
555.98	3141
556.03	3123
556.09	3122
556.14	3171
556.19	3210
556.24	3114
556.3	3154
556.35	3107
556.4	3103
556.45	3125
556.51	3186
556.56	3177
556.61	3224
556.66	3152
556.72	3161
556.77	3143
556.82	3115
556.87	3186
556.93	3148
556.98	3120
557.03	3169
557.08	3179
557.14	3163
557.19	3167
557.24	3138
557.29	3160
557.34	3139
557.4	3160
557.45	3226
557.5	3232
557.55	3243
557.61	3203
557.66	3147
557.71	3210
557.76	3226
557.82	3170
557.87	3232
557.92	3142
557.97	3199
558.03	3195
558.08	3247
558.13	3169
558.18	3157
558.24	3202
558.29	3199
558.34	3299
558.39	3218
558.45	3241
558.5	3229
558.55	3261
558.6	3225
558.66	3197
558.71	3219
558.76	3233
558.81	3270
558.87	3235
558.92	3278
558.97	3293
559.02	3275
559.07	3284
559.13	3205
559.18	3247
559.23	3264
559.28	3242
559.34	3242
559.39	3199
559.44	3266
559.49	3220
559.55	3206
559.6	3255
559.65	3258
559.7	3266
559.76	3252
559.81	3221
559.86	3204
559.91	3248
559.97	3214
560.02	3196
560.07	3244
560.12	3256
560.18	3273
560.23	3296
560.28	3355
560.33	3271
560.39	3266
560.44	3369
560.49	3269
560.54	3184
560.59	3251
560.65	3259
560.7	3255
560.75	3315
560.8	3284
560.86	3342
560.91	3230
560.96	3226
561.01	3280
561.07	3314
561.12	3300
561.17	3270
561.22	3217
561.28	3278
561.33	3333
561.38	3331
561.43	3283
561.49	3242
561.54	3222
561.59	3311
561.64	3238
561.69	3328
561.75	3330
561.8	3337
561.85	3255
561.9	3309
561.96	3340
562.01	3284
562.06	3307
562.11	3227
562.17	3293
562.22	3305
562.27	3277
562.32	3264
562.38	3345
562.43	3279
562.48	3314
562.53	3280
562.59	3316
562.64	3292
562.69	3300
562.74	3296
562.8	3305
562.85	3244
562.9	3320
562.95	3267
563	3296
563.06	3261
563.11	3298
563.16	3316
563.21	3322
563.27	3294
563.32	3314
563.37	3371
563.42	3304
563.48	3261
563.53	3338
563.58	3229
563.63	3346
563.69	3280
563.74	3215
563.79	3323
563.84	3292
563.9	3330
563.95	3196
564	3330
564.05	3258
564.1	3429
564.16	3275
564.21	3292
564.26	3228
564.31	3332
564.37	3337
564.42	3343
564.47	3350
564.52	3243
564.58	3297
564.63	3270
564.68	3327
564.73	3266
564.79	3352
564.84	3380
564.89	3272
564.94	3320
564.99	3277
565.05	3377
565.1	3277
565.15	3330
565.2	3263
565.26	3271
565.31	3258
565.36	3187
565.41	3245
565.47	3303
565.52	3286
565.57	3281
565.62	3256
565.68	3320
565.73	3282
565.78	3350
565.83	3367
565.88	3247
565.94	3303
565.99	3305
566.04	3307
566.09	3171
566.15	3317
566.2	3261
566.25	3261
566.3	3272
566.36	3284
566.41	3311
566.46	3384
566.51	3311
566.57	3254
566.62	3247
566.67	3404
566.72	3287
566.77	3280
566.83	3271
566.88	3274
566.93	3326
566.98	3259
567.04	3289
567.09	3238
567.14	3176
567.19	3317
567.25	3226
567.3	3210
567.35	3263
567.4	3307
567.46	3255
567.51	3262
567.56	3298
567.61	3258
567.66	3167
567.72	3255
567.77	3331
567.82	3241
567.87	3265
567.93	3215
567.98	3260
568.03	3209
568.08	3259
568.14	3267
568.19	3233
568.24	3290
568.29	3206
568.34	3289
568.4	3205
568.45	3281
568.5	3283
568.55	3270
568.61	3206
568.66	3340
568.71	3246
568.76	3146
568.82	3326
568.87	3250
568.92	3313
568.97	3303
569.03	3264
569.08	3204
569.13	3241
569.18	3249
569.23	3231
569.29	3231
569.34	3275
569.39	3277
569.44	3255
569.5	3288
569.55	3226
569.6	3209
569.65	3236
569.71	3207
569.76	3292
569.81	3245
569.86	3254
569.91	3236
569.97	3227
570.02	3215
570.07	3214
570.12	3229
570.18	3206
570.23	3234
570.28	3219
570.33	3194
570.39	3190
570.44	3209
570.49	3231
570.54	3288
570.59	3213
570.65	3245
570.7	3216
570.75	3222
570.8	3186
570.86	3184
570.91	3195
570.96	3180
571.01	3303
571.07	3283
571.12	3230
571.17	3206
571.22	3181
571.27	3127
571.33	3168
571.38	3239
571.43	3158
571.48	3219
571.54	3212
571.59	3209
571.64	3135
571.69	3237
571.75	3262
571.8	3153
571.85	3173
571.9	3181
571.95	3161
572.01	3184
572.06	3142
572.11	3244
572.16	3153
572.22	3174
572.27	3149
572.32	3211
572.37	3199
572.43	3192
572.48	3162
572.53	3155
572.58	3129
572.63	3181
572.69	3174
572.74	3134
572.79	3111
572.84	3093
572.9	3156
572.95	3214
573	3168
573.05	3156
573.11	3192
573.16	3120
573.21	3216
573.26	3129
573.31	3087
573.37	3193
573.42	3159
573.47	3121
573.52	3219
573.58	3132
573.63	3135
573.68	3139
573.73	3146
573.78	3163
573.84	3083
573.89	3153
573.94	3108
573.99	3130
574.05	3142
574.1	3112
574.15	3115
574.2	3120
574.26	3129
574.31	3123
574.36	3087
574.41	3124
574.46	3105
574.52	3110
574.57	3099
574.62	3079
574.67	3127
574.73	3054
574.78	3088
574.83	3175
574.88	3147
574.93	3114
574.99	3059
575.04	3082
575.09	3065
575.14	3123
575.2	3162
575.25	3037
575.3	3034
575.35	3089
575.41	3111
575.46	3152
575.51	3042
575.56	3112
575.61	3001
575.67	3059
575.72	3073
575.77	3093
575.82	3193
575.88	3103
575.93	3089
575.98	3080
576.03	3088
576.08	3076
576.14	2982
576.19	3036
576.24	3059
576.29	3063
576.35	3034
576.4	3133
576.45	3125
576.5	3120
576.55	3134
576.61	2973
576.66	3092
576.71	3135
576.76	3099
576.82	3036
576.87	3106
576.92	3051
576.97	3008
577.03	3019
577.08	3080
577.13	3044
577.18	3084
577.23	2945
577.29	2999
577.34	3061
577.39	3000
577.44	2976
577.5	2972
577.55	3036
577.6	3011
577.65	3098
577.7	3060
577.76	3006
577.81	2995
577.86	3014
577.91	2999
577.97	3111
578.02	3004
578.07	2996
578.12	3064
578.17	3017
578.23	3050
578.28	3020
578.33	3024
578.38	3111
578.44	2951
578.49	3056
578.54	3048
578.59	3013
578.64	3037
578.7	3052
578.75	2920
578.8	2996
578.85	3020
578.91	3014
578.96	3031
579.01	3051
579.06	3011
579.11	2977
579.17	3046
579.22	3001
579.27	2964
579.32	2997
579.38	2999
579.43	2989
579.48	2958
579.53	2959
579.58	2991
579.64	3063
579.69	3011
579.74	3017
579.79	3013
579.85	2981
579.9	3013
579.95	3000
580	2978
580.05	2969
580.11	2946
580.16	2979
580.21	2972
580.26	3007
580.32	3039
580.37	2985
580.42	2966
580.47	3031
580.52	3048
580.58	3005
580.63	3031
580.68	3050
580.73	2947
580.79	2994
580.84	2971
580.89	3016
580.94	2936
580.99	3023
581.05	3005
581.1	2937
581.15	2989
581.2	2969
581.26	3000
581.31	2995
581.36	2939
581.41	3006
581.46	2962
581.52	2969
581.57	2907
581.62	3016
581.67	2967
581.73	3060
581.78	2999
581.83	2976
581.88	2995
581.93	3030
581.99	2977
582.04	3031
582.09	2912
582.14	2987
582.2	3029
582.25	2984
582.3	2914
582.35	3021
582.4	2943
582.46	3008
582.51	3002
582.56	2994
582.61	2983
582.66	2970
582.72	2949
582.77	2968
582.82	2991
582.87	2962
582.93	2986
582.98	2918
583.03	2917
583.08	2987
583.13	2980
583.19	2938
583.24	2907
583.29	2948
583.34	2981
583.4	2933
583.45	2970
583.5	2955
583.55	2908
583.6	2987.8
583.66	2941.2
583.71	2996
583.76	2939.4
583.81	2950.4
583.87	3001.5
583.92	2951.3
583.97	2938.8
584.02	3031.2
584.07	2982.4
584.13	2973.8
584.18	2971
584.23	2989.8
584.28	3017.1
584.33	2938.4
584.39	2922.5
584.44	2975.5
584.49	2992.5
584.54	2995.9
584.6	2969.4
584.65	3029.8
584.7	3045.2
584.75	2978.2
584.8	2998.7
584.86	2941.6
584.91	3018.4
584.96	2977
585.01	2970.2
585.07	2948.2
585.12	2963.2
585.17	3025.8
585.22	2987
585.27	2970.3
585.33	3035.6
585.38	2997.8
585.43	3032.5
585.48	3018.8
585.53	3047.5
585.59	3021.5
585.64	3073.1
585.69	3038.5
585.74	3037.6
585.8	3060.5
585.85	3056.1
585.9	3022.8
585.95	3039.7
586	3049.5
586.06	3060.5
586.11	3034.2
586.16	3004.4
586.21	3049.8
586.26	3052.8
586.32	3048
586.37	3015.4
586.42	2995.9
586.47	3008.9
586.53	3043.6
586.58	3052.5
586.63	3036.2
586.68	3084.8
586.73	3080.9
586.79	3075.5
586.84	3049.5
586.89	3118
586.94	3103.1
587	3059.7
587.05	3088.7
587.1	3063.4
587.15	3028.2
587.2	3001.5
587.26	2998.5
587.31	3087.8
587.36	3007
587.41	3025.8
587.46	3111.3
587.52	3101
587.57	3117.1
587.62	3080.8
587.67	3055.4
587.73	3095.4
587.78	3040.5
587.83	3108.8
587.88	3075.5
587.93	3028.8
587.99	3052
588.04	3099.6
588.09	3093.9
588.14	3087.1
588.19	3068.9
588.25	3050.9
588.3	3067.7
588.35	3094.4
588.4	3108.6
588.45	3117.4
588.51	3115.7
588.56	3114.7
588.61	3109.5
588.66	3103
588.72	3118.6
588.77	3122.3
588.82	3121.3
588.87	3100
588.92	3134.3
588.98	3160.4
589.03	3143.7
589.08	3127.3
589.13	3132.8
589.18	3102.2
589.24	3108.6
589.29	3126
589.34	3145
589.39	3160.2
589.45	3119.4
589.5	3138.2
589.55	3124.4
589.6	3116.8
589.65	3161.9
589.71	3184.2
589.76	3160.6
589.81	3173.7
589.86	3193.9
589.91	3131.9
589.97	3109.7
590.02	3138.2
590.07	3184.9
590.12	3164.7
590.18	3172.5
590.23	3193.6
590.28	3165
590.3	3160
590.36	3226
590.41	3111
590.46	3220
590.51	3243
590.57	3202
590.62	3150
590.67	3246
590.72	3135
590.78	3123
590.83	3151
590.88	3184
590.93	3173
590.98	3121
591.04	3204
591.09	3230
591.14	3217
591.19	3071
591.25	3123
591.3	3174
591.35	3226
591.4	3200
591.46	3125
591.51	3222
591.56	3173
591.61	3165
591.67	3120
591.72	3051
591.77	3216
591.82	3263
591.87	3190
591.93	3162
591.98	3155
592.03	3204
592.08	3156
592.14	3154
592.19	3257
592.24	3197
592.29	3100
592.35	3099
592.4	3217
592.45	3130
592.5	3204
592.55	3191
592.61	3124
592.66	3212
592.71	3188
592.76	3167
592.82	3117
592.87	3144
592.92	3094
592.97	3115
593.03	3126
593.08	3178
593.13	3179
593.18	3097
593.23	3193
593.29	3108
593.34	3175
593.39	3145
593.44	3166
593.5	3150
593.55	3193
593.6	3211
593.65	3167
593.71	3163
593.76	3216
593.81	3111
593.86	3090
593.91	3157
593.97	3144
594.02	3176
594.07	3158
594.12	3178
594.18	3149
594.23	3196
594.28	3130
594.33	3123
594.39	3168
594.44	3207
594.49	3188
594.54	3170
594.59	3159
594.65	3209
594.7	3237
594.75	3158
594.8	3153
594.86	3140
594.91	3115
594.96	3118
595.01	3051
595.07	3107
595.12	3215
595.17	3175
595.22	3157
595.27	3167
595.33	3227
595.38	3154
595.43	3203
595.48	3149
595.54	3179
595.59	3118
595.64	3086
595.69	3199
595.75	3115
595.8	3198
595.85	3186
595.9	3172
595.95	3130
596.01	3074
596.06	3162
596.11	3192
596.16	3171
596.22	3143
596.27	3213
596.32	3177
596.37	3180
596.43	3168
596.48	3161
596.53	3137
596.58	3215
596.63	3163
596.69	3183
596.74	3121
596.79	3137
596.84	3165
596.9	3179
596.95	3167
597	3164
597.05	3185
597.1	3170
597.16	3129
597.21	3083
597.26	3227
597.31	3167
597.37	3197
597.42	3131
597.47	3167
597.52	3179
597.58	3160
597.63	3098
597.68	3165
597.73	3113
597.78	3119
597.84	3173
597.89	3164
597.94	3143
597.99	3192
598.05	3172
598.1	3210
598.15	3090
598.2	3112
598.26	3129
598.31	3126
598.36	3160
598.41	3176
598.46	3159
598.52	3109
598.57	3194
598.62	3115
598.67	3122
598.73	3139
598.78	3087
598.83	3149
598.88	3219
598.93	3178
598.99	3143
599.04	3098
599.09	3092
599.14	3114
599.2	3169
599.25	3167
599.3	3135
599.35	3159
599.4	3156
599.46	3143
599.51	3108
599.56	3091
599.61	3091
599.67	3180
599.72	3140
599.77	3169
599.82	3146
599.88	3228
599.93	3123
599.98	3122
600.03	3153
600.08	3175
600.14	3164
600.19	3121
600.24	3144
600.29	3120
600.35	3182
600.4	3178
600.45	3153
600.5	3119
600.55	3179
600.61	3095
600.66	3157
600.71	3081
600.76	3149
600.82	3129
600.87	3090
600.92	3188
600.97	3131
601.02	3219
601.08	3143
601.13	3027
601.18	3146
601.23	3088
601.29	3079
601.34	3145
601.39	3093
601.44	3111
601.5	3132
601.55	3107
601.6	3142
601.65	3121
601.7	3127
601.76	3097
601.81	3113
601.86	3120
601.91	3108
601.97	3079
602.02	3086
602.07	3106
602.12	3130
602.17	3110
602.23	3133
602.28	3130
602.33	3183
602.38	3051
602.44	3091
602.49	3139
602.54	3124
602.59	3140
602.64	3046
602.7	3052
602.75	3117
602.8	3146
602.85	3063
602.91	3069
602.96	3138
603.01	3130
603.06	3139
603.11	3091
603.17	3087
603.22	3079
603.27	3103
603.32	3172
603.38	3131
603.43	3149
603.48	3090
603.53	3114
603.58	3030
603.64	3056
603.69	3055
603.74	3084
603.79	3131
603.85	3088
603.9	3039
603.95	3074
604	3035
604.05	3082
604.11	3098
604.16	3043
604.21	3057
604.26	3057
604.32	3101
604.37	3097
604.42	3061
604.47	3067
604.52	3103
604.58	3080
604.63	3076
604.68	3107
604.73	2973
604.79	2987
604.84	3024
604.89	3027
604.94	3025
604.99	3024
605.05	3019
605.1	3081
605.15	3037
605.2	3006
605.26	3073
605.31	3077
605.36	3088
605.41	2987
605.46	2961
605.52	3063
605.57	2989
605.62	3015
605.67	2991
605.73	3013
605.78	2978
605.83	3058
605.88	3040
605.93	2942
605.99	2999
606.04	3103
606.09	2981
606.14	2978
606.2	3039
606.25	2943
606.3	3042
606.35	3009
606.4	2979
606.46	2953
606.51	3043
606.56	3047
606.61	2943
606.66	2919
606.72	3007
606.77	2985
606.82	2917
606.87	3016
606.93	3057
606.98	2983
607.03	2965
607.08	2902
607.13	3049
607.19	2938
607.24	2907
607.29	2974
607.34	3010
607.4	3040
607.45	3003
607.5	2980
607.55	2990
607.6	2980
607.66	2954
607.71	3023
607.76	3011
607.81	2956
607.87	3012
607.92	2983
607.97	2947
608.02	2992
608.07	2985
608.13	2962
608.18	3007
608.23	2923
608.28	2913
608.34	2968
608.39	3016
608.44	2929
608.49	2936
608.54	2998
608.6	2947
608.65	2983
608.7	2975
608.75	2953
608.8	2981
608.86	2972
608.91	2888
608.96	2940
609.01	2900
609.07	2961
609.12	2879
609.17	2935
609.22	3029
609.27	2991
609.33	2978
609.38	2985
609.43	2891
609.48	2997
609.54	2968
609.59	2908
609.64	2956
609.69	2958
609.74	2920
609.8	2904
609.85	2937
609.9	2931
609.95	2912
610	2900
610.06	2876
610.11	2881
610.16	2866
610.21	2881
610.27	2899
610.32	2931
610.37	2932
610.42	2966
610.47	2931
610.53	2938
610.58	2950
610.63	2939
610.68	3010
610.73	3007
610.79	2958
610.84	2955
610.89	2948
610.94	2928
611	2895
611.05	2965
611.1	2936
611.15	2873
611.2	2931
611.26	2921
611.31	2916
611.36	2874
611.41	3074
611.47	2992
611.52	3011
611.57	3010
611.62	2967
611.67	2937
611.73	2948
611.78	2958
611.83	2943
611.88	2940
611.93	2987
611.99	2910
612.04	2972
612.09	2888
612.14	2929
612.2	2934
612.25	2972
612.3	2939
612.35	2933
612.4	2912
612.46	2959
612.51	2916
612.56	2953
612.61	2996
612.66	2941
612.72	2913
612.77	2962
612.82	2940
612.87	2928
612.93	2946
612.98	2975
613.03	2952
613.08	2997
613.13	3053
613.19	2983
613.24	2900
613.29	2947
613.34	2945
613.39	2968
613.45	2961
613.5	2950
613.55	2928
613.6	2913
613.66	2983
613.71	2973
613.76	2967
613.81	2913
613.86	2957
613.92	2950
613.97	2923
614.02	3028
614.07	2984
614.12	2991
614.18	2916
614.23	3008
614.28	2939
614.33	2988
614.38	2931
614.44	2974
614.49	2971
614.54	3029
614.59	3001
614.65	3038
614.7	2994
614.75	3022
614.8	2897
614.85	2933
614.91	2944
614.96	2988
615.01	2965
615.06	2949
615.11	2917
615.17	2993
615.22	2913
615.27	2960
615.32	2986
615.38	2990
615.43	3028
615.48	2943
615.53	3049
615.58	2973
615.64	2998
615.69	2993
615.74	2956
615.79	2990
615.84	3015
615.9	3009
615.95	2977
616	2974
616.05	2962
616.1	2982
616.16	3111
616.21	2982
616.26	3039
616.31	3076
616.37	2990
616.42	3014
616.47	3010
616.52	2976
616.57	2945
616.63	2988
616.68	3033
616.73	3007
616.78	2927
616.83	2991
616.89	3015
616.94	2993
616.99	2988
617.04	2952
617.09	2923
617.15	2939
617.2	3046
617.25	2994
617.3	3040
617.36	2987
617.41	2961
617.46	2994
617.51	3043
617.56	2991
617.62	3011
617.67	2966
617.72	3046
617.77	2985
617.82	2982
617.88	3058
617.93	2979
617.98	2979
618.03	2989
618.08	3014
618.14	2987
618.19	3016
618.24	3010
618.29	2998
618.34	2969
618.4	2999
618.45	3066
618.5	3035
618.55	2960
618.61	3011
618.66	2966
618.71	3017
618.76	2932
618.81	2985
618.87	3023
618.92	3005
618.97	3036
619.02	2969
619.07	3013
619.13	3016
619.18	2985
619.23	2948
619.28	3053
619.33	2968
619.39	3022
619.44	2931
619.49	2941
619.54	3042
619.59	2953
619.65	3000
619.7	3003
619.75	2994
619.8	3043
619.86	3040
619.91	2958
619.96	3003
620.01	2978
620.06	2960
620.12	3007
620.17	2975
620.22	3044
620.27	2990
620.32	2975
620.38	2957
620.43	3018
620.48	3032
620.53	3024
620.58	2974
620.64	3026
620.69	2967
620.74	2953
620.79	3046
620.84	2990
620.9	2982
620.95	3063
621	3016
621.05	3033
621.1	3011
621.16	3048
621.21	3021
621.26	2914
621.31	3004
621.36	2943
621.42	3020
621.47	2981
621.52	3028
621.57	3019
621.63	3068
621.68	3035
621.73	2970
621.78	3020
621.83	2953
621.89	3046
621.94	3068
621.99	2992
622.04	3009
622.09	3026
622.15	3032
622.2	3048
622.25	3039
622.3	2999
622.35	2950
622.41	2975
622.46	2916
622.51	2973
622.56	3039
622.61	3063
622.67	2951
622.72	2970
622.77	2971
622.82	2992
622.87	2981
622.93	2928
622.98	2969
623.03	3010
623.08	2982
623.13	3031
623.19	3047
623.24	3039
623.29	2999
623.34	2964
623.39	3047
623.45	3032
623.5	3024
623.55	3011
623.6	3018
623.65	2997
623.71	2968
623.76	2987
623.81	3006
623.86	2976
623.91	2914
623.97	2987
624.02	2993
624.07	2914
624.12	3019
624.18	2951
624.23	2999
624.28	2950
624.33	2951
624.38	3062
624.44	2963
624.49	2993
624.54	3004
624.59	2951
624.64	3024
624.7	3053
624.75	2955
624.8	2971
624.85	2888
624.9	2971
624.96	2970
625.01	2934
625.06	2971
625.11	2981
625.16	2952
625.22	2931
625.27	2978
625.32	2954
625.37	3074
625.42	2992
625.48	2930
625.53	2999
625.58	2927
625.63	2964
625.68	2960
625.74	2938
625.79	2982
625.84	2925
625.89	2903
625.94	2984
626	2953
626.05	2960
626.1	2943
626.15	2968
626.2	3023
626.26	2938
626.31	2936
626.36	2937
626.41	2943
626.46	2944
626.52	2980
626.57	3002
626.62	2957
626.67	2950
626.72	2861
626.78	2928
626.83	2936
626.88	2987
626.93	2987
626.98	2894
627.04	2962
627.09	2939
627.14	2894
627.19	2989
627.24	2971
627.3	2911
627.35	2876
627.4	2956
627.45	2920
627.5	2855
627.56	2919
627.61	2890
627.66	2919
627.71	2861
627.76	2947
627.82	2998
627.87	3030
627.92	2943
627.97	2943
628.02	2947
628.08	2915
628.13	2976
628.18	2869
628.23	2887
628.28	2869
628.34	2945
628.39	2976
628.44	2914
628.49	2970
628.54	2891
628.6	3005
628.65	2917
628.7	2895
628.75	2932
628.8	2912
628.86	2903
628.91	2916
628.96	2939
629.01	2932
629.06	3003
629.12	2893
629.17	2868
629.22	2890
629.27	2866
629.32	2911
629.37	2935
629.43	2890
629.48	2899
629.53	2971
629.58	2882
629.63	2905
629.69	2853
629.74	2898
629.79	2911
629.84	2841
629.89	2905
629.95	2934
630	2850
630.05	2916
630.1	2871
630.15	2827
630.21	2890
630.26	2914
630.31	2811.6
630.36	2842.6
630.41	2963.8
630.47	2906.5
630.52	2877.2
630.57	2869.6
630.62	2914.8
630.67	2857.2
630.73	2856.3
630.78	2918.5
630.83	2913.9
630.88	2825.9
630.93	2873.1
630.99	2842.9
631.04	2905.9
631.09	2898.8
631.14	2895.6
631.19	2888.9
631.25	2858.5
631.3	2871.4
631.35	2958.8
631.4	2889
631.45	2915.6
631.51	2913.9
631.56	2905.5
631.61	2885.5
631.66	2929.1
631.71	2884.8
631.77	2937.8
631.82	2914.1
631.87	2952.9
631.92	2923.1
631.97	2890.1
632.02	2913.9
632.08	2873.6
632.13	2911.2
632.18	2873.5
632.23	2940.5
632.28	2885.8
632.34	2905.2
632.39	2888.1
632.44	2943.6
632.49	2958.2
632.54	2915.6
632.6	2923.7
632.65	2894
632.7	2909.7
632.75	2914.8
632.8	2908.2
632.86	2935.5
632.91	2963.4
632.96	2986.3
633.01	2926.8
633.06	2913.5
633.12	2924.9
633.17	2914.7
633.22	2966.2
633.27	2923.8
633.32	2989.4
633.38	2985.4
633.43	2892.6
633.48	2966.4
633.53	2947.9
633.58	2994.1
