538.31	52.863
538.37	50.5
538.42	48.121
538.47	49.976
538.52	49.423
538.58	49.102
538.63	50.846
538.68	49.023
538.73	51.23
538.79	50.735
538.84	48.017
538.89	51.853
538.94	49.704
539	52.305
539.05	50.471
539.1	50.466
539.15	50.368
539.2	49.679
539.26	50.765
539.31	50.466
539.36	49.999
539.41	52.176
539.47	49.02
539.52	48.841
539.57	45.256
539.62	49.741
539.68	52.936
539.73	48.737
539.78	49.214
539.83	50.789
539.89	48.946
539.94	50.428
539.99	50.25
540.04	49.559
540.09	48.843
540.15	49.319
540.2	50.22
540.25	50.527
540.3	51.02
540.36	52.634
540.41	50.727
540.46	52.671
540.51	50.921
540.57	48.036
540.62	48.524
540.67	49.817
540.72	47.202
540.78	47.441
540.83	48.554
540.88	48.385
540.93	50.157
540.99	50.709
541.04	49.624
541.09	53.141
541.14	50.122
541.19	51.535
541.25	50.517
541.3	51.161
541.35	50.616
541.4	45.138
541.46	48.704
541.51	49.288
541.56	47.877
541.61	49.188
541.67	49.548
541.72	49.463
541.77	49.814
541.82	49.681
541.87	48.992
541.93	50.453
541.98	51.775
542.03	50.115
542.08	48.389
542.14	49.484
542.19	52.662
542.24	53.476
542.29	51.089
542.35	49.217
542.4	49.885
542.45	48.943
542.5	50.646
542.56	49.865
542.61	49.828
542.66	50.346
542.71	48.965
542.76	50.996
542.82	51.414
542.87	50.288
542.92	47.395
542.97	48.854
543.03	48.675
543.08	48.614
543.13	50.799
543.18	53.812
543.24	49.896
543.29	50.573
543.34	51.671
543.39	47.43
543.44	53.107
543.49	49
543.54	53
543.59	51
543.65	52
543.7	50
543.75	50
543.8	51
543.86	52
543.91	49
543.96	49
544.01	45
544.07	48
544.12	49
544.17	51
544.22	49
544.28	47
544.33	52
544.38	49
544.43	51
544.49	50
544.54	51
544.59	49
544.64	47
544.7	49
544.75	51
544.8	52
544.85	49
544.91	50
544.96	56
545.01	51
545.06	49
545.12	48
545.17	50
545.22	51
545.27	54
545.33	50
545.38	51
545.43	51
545.48	54
545.54	53
545.59	51
545.64	52
545.69	50
545.75	48
545.8	48
545.85	47
545.9	51
545.96	51
546.01	50
546.06	51
546.11	54
546.17	50
546.22	51
546.27	49
546.33	53
546.38	48
546.43	53
546.48	49
546.54	50
546.59	51
546.64	50
546.69	50
546.75	52
546.8	47
546.85	52
546.9	53
546.96	55
547.01	51
547.06	49
547.11	49
547.17	51
547.22	47
547.27	51
547.32	51
547.38	51
547.43	54
547.48	49
547.53	50
547.59	53
547.64	50
547.69	52
547.74	50
547.8	49
547.85	52
547.9	46
547.95	52
548.01	52
548.06	52
548.11	52
548.16	50
548.22	53
548.27	51
548.32	46
548.37	49
548.43	55
548.48	48
548.53	50
548.58	48
548.64	49
548.69	55
548.74	50
548.79	51
548.85	47
548.9	47
548.95	57
549	47
549.06	49
549.11	52
549.16	52
549.21	54
549.27	51
549.32	53
549.37	52
549.42	50
549.48	48
549.53	48
549.58	51
549.63	47
549.69	52
549.74	48
549.79	51
549.84	51
549.9	52
549.95	51
550	51
550.05	51
550.11	50
550.16	53
550.21	49
550.26	48
550.32	46
550.37	47
550.42	50
550.47	49
550.53	46
550.58	47
550.63	49
550.68	52
550.74	54
550.79	52
550.84	50
550.89	50
550.95	54
551	53
551.05	50
551.1	48
551.16	52
551.21	51
551.26	47
551.31	50
551.37	46
551.42	49
551.47	47
551.52	52
551.57	50
551.63	51
551.68	51
551.73	53
551.78	52
551.84	52
551.89	51
551.94	51
551.99	54
552.05	49
552.1	52
552.15	48
552.2	51
552.26	45
552.31	50
552.36	51
552.41	51
552.47	52
552.52	47
552.57	49
552.62	51
552.68	49
552.73	48
552.78	54
552.83	49
552.89	51
552.94	53
552.99	52
553.04	48
553.1	52
553.15	53
553.2	46
553.25	48
553.31	51
553.36	48
553.41	53
553.46	55
553.52	51
553.57	51
553.62	49
553.67	45
553.73	48
553.78	52
553.83	51
553.88	51
553.94	46
553.99	50
554.04	51
554.09	46
554.15	52
554.2	51
554.25	50
554.3	52
554.36	48
554.41	52
554.46	48
554.51	51
554.57	53
554.62	49
554.67	51
554.72	51
554.78	48
554.83	52
554.88	48
554.93	54
554.99	50
555.04	46
555.09	53
555.14	48
555.19	53
555.25	52
555.3	48
555.35	51
555.4	48
555.46	49
555.51	50
555.56	46
555.61	52
555.67	54
555.72	54
555.77	56
555.82	53
555.88	46
555.93	56
555.98	52
556.03	51
556.09	49
556.14	50
556.19	57
556.24	51
556.3	51
556.35	51
556.4	52
556.45	51
556.51	51
556.56	51
556.61	48
556.66	54
556.72	48
556.77	48
556.82	52
556.87	51
556.93	50
556.98	51
557.03	55
557.08	49
557.14	50
557.19	52
557.24	51
557.29	49
557.34	50
557.4	54
557.45	55
557.5	52
557.55	49
557.61	50
557.66	52
557.71	53
557.76	48
557.82	48
557.87	53
557.92	52
557.97	51
558.03	50
558.08	55
558.13	49
558.18	47
558.24	54
558.29	52
558.34	55
558.39	53
558.45	49
558.5	51
558.55	51
558.6	49
558.66	49
558.71	50
558.76	47
558.81	48
558.87	47
558.92	51
558.97	51
559.02	51
559.07	51
559.13	51
559.18	53
559.23	52
559.28	51
559.34	50
559.39	51
559.44	51
559.49	49
559.55	53
559.6	52
559.65	49
559.7	51
559.76	50
559.81	53
559.86	46
559.91	53
559.97	49
560.02	51
560.07	51
560.12	51
560.18	50
560.23	51
560.28	49
560.33	47
560.39	49
560.44	48
560.49	51
560.54	48
560.59	52
560.65	51
560.7	51
560.75	54
560.8	48
560.86	52
560.91	50
560.96	51
561.01	51
561.07	52
561.12	49
561.17	50
561.22	48
561.28	50
561.33	49
561.38	52
561.43	54
561.49	51
561.54	49
561.59	53
561.64	52
561.69	53
561.75	48
561.8	49
561.85	49
561.9	49
561.96	52
562.01	50
562.06	54
562.11	47
562.17	47
562.22	50
562.27	50
562.32	53
562.38	51
562.43	54
562.48	53
562.53	49
562.59	54
562.64	55
562.69	49
562.74	51
562.8	49
562.85	52
562.9	54
562.95	51
563	49
563.06	50
563.11	51
563.16	51
563.21	49
563.27	51
563.32	49
563.37	56
563.42	50
563.48	55
563.53	53
563.58	52
563.63	50
563.69	51
563.74	46
563.79	49
563.84	53
563.9	45
563.95	53
564	49
564.05	48
564.1	51
564.16	51
564.21	46
564.26	49
564.31	51
564.37	52
564.42	50
564.47	48
564.52	51
564.58	53
564.63	53
564.68	50
564.73	51
564.79	49
564.84	52
564.89	49
564.94	50
564.99	45
565.05	56
565.1	48
565.15	53
565.2	50
565.26	54
565.31	48
565.36	50
565.41	52
565.47	52
565.52	51
565.57	52
565.62	51
565.68	52
565.73	52
565.78	50
565.83	49
565.88	50
565.94	53
565.99	54
566.04	50
566.09	48
566.15	52
566.2	48
566.25	53
566.3	49
566.36	51
566.41	48
566.46	55
566.51	53
566.57	50
566.62	49
566.67	52
566.72	55
566.77	51
566.83	52
566.88	52
566.93	50
566.98	51
567.04	48
567.09	48
567.14	50
567.19	51
567.25	51
567.3	51
567.35	52
567.4	51
567.46	54
567.51	51
567.56	53
567.61	47
567.66	48
567.72	49
567.77	51
567.82	53
567.87	51
567.93	54
567.98	53
568.03	52
568.08	50
568.14	51
568.19	51
568.24	52
568.29	49
568.34	50
568.4	51
568.45	51
568.5	49
568.55	51
568.61	49
568.66	50
568.71	55
568.76	53
568.82	46
568.87	49
568.92	54
568.97	50
569.03	51
569.08	49
569.13	52
569.18	52
569.23	52
569.29	55
569.34	51
569.39	48
569.44	52
569.5	47
569.55	51
569.6	48
569.65	51
569.71	54
569.76	53
569.81	50
569.86	49
569.91	54
569.97	50
570.02	51
570.07	48
570.12	52
570.18	50
570.23	51
570.28	51
570.33	50
570.39	52
570.44	50
570.49	45
570.54	52
570.59	49
570.65	49
570.7	50
570.75	49
570.8	49
570.86	51
570.91	53
570.96	50
571.01	51
571.07	53
571.12	53
571.17	50
571.22	50
571.27	48
571.33	55
571.38	50
571.43	49
571.48	46
571.54	52
571.59	51
571.64	55
571.69	51
571.75	52
571.8	52
571.85	47
571.9	54
571.95	49
572.01	50
572.06	49
572.11	51
572.16	50
572.22	47
572.27	48
572.32	52
572.37	53
572.43	51
572.48	50
572.53	54
572.58	50
572.63	47
572.69	48
572.74	49
572.79	50
572.84	51
572.9	52
572.95	48
573	51
573.05	52
573.11	43
573.16	51
573.21	48
573.26	51
573.31	51
573.37	51
573.42	52
573.47	53
573.52	49
573.58	50
573.63	50
573.68	49
573.73	48
573.78	51
573.84	49
573.89	50
573.94	48
573.99	49
574.05	52
574.1	53
574.15	50
574.2	52
574.26	50
574.31	54
574.36	54
574.41	49
574.46	50
574.52	57
574.57	52
574.62	49
574.67	47
574.73	50
574.78	50
574.83	50
574.88	52
574.93	52
574.99	51
575.04	50
575.09	49
575.14	49
575.2	51
575.25	54
575.3	51
575.35	50
575.41	51
575.46	54
575.51	53
575.56	43
575.61	52
575.67	48
575.72	50
575.77	54
575.82	48
575.88	50
575.93	51
575.98	48
576.03	49
576.08	51
576.14	49
576.19	51
576.24	50
576.29	48
576.35	55
576.4	47
576.45	50
576.5	52
576.55	48
576.61	50
576.66	52
576.71	53
576.76	54
576.82	50
576.87	51
576.92	50
576.97	50
577.03	50
577.08	52
577.13	49
577.18	52
577.23	49
577.29	50
577.34	52
577.39	52
577.44	51
577.5	48
577.55	52
577.6	50
577.65	51
577.7	52
577.76	48
577.81	53
577.86	47
577.91	51
577.97	48
578.02	50
578.07	52
578.12	51
578.17	53
578.23	48
578.28	53
578.33	54
578.38	51
578.44	48
578.49	48
578.54	51
578.59	50
578.64	52
578.7	50
578.75	55
578.8	47
578.85	49
578.91	47
578.96	55
579.01	49
579.06	52
579.11	50
579.17	51
579.22	49
579.27	51
579.32	51
579.38	50
579.43	50
579.48	50
579.53	51
579.58	48
579.64	50
579.69	51
579.74	50
579.79	49
579.85	49
579.9	50
579.95	51
580	49
580.05	52
580.11	51
580.16	50
580.21	50
580.26	47
580.32	51
580.37	51
580.42	51
580.47	51
580.52	51
580.58	49
580.63	48
580.68	52
580.73	54
580.79	47
580.84	49
580.89	50
580.94	52
580.99	54
581.05	47
581.1	51
581.15	53
581.2	46
581.26	49
581.31	53
581.36	48
581.41	46
581.46	52
581.52	51
581.57	50
581.62	53
581.67	53
581.73	47
581.78	48
581.83	52
581.88	50
581.93	51
581.99	51
582.04	48
582.09	47
582.14	48
582.2	51
582.25	46
582.3	53
582.35	46
582.4	52
582.46	48
582.51	52
582.56	52
582.61	51
582.66	47
582.72	50
582.77	49
582.82	49
582.87	49
582.93	51
582.98	48
583.03	46
583.08	47
583.13	49
583.19	52
583.24	49
583.29	52
583.34	52
583.4	51
583.45	52
583.5	48
583.55	50
583.6	51
583.66	50.012
583.71	51.015
583.76	48.974
583.81	48.03
583.87	47.929
583.92	47.396
583.97	51.002
584.02	46.39
584.07	52.707
584.13	51.83
584.18	51.381
584.23	54.42
584.28	48.209
584.33	50.887
584.39	49.64
584.44	51.614
584.49	52.591
584.54	48.146
584.6	50.294
584.65	51.004
584.7	49.495
584.75	50.011
584.8	49.885
584.86	52.015
584.91	50.442
584.96	52.56
585.01	50.798
585.07	51.35
585.12	51.617
585.17	47.549
585.22	49
585.27	50.215
585.33	49.801
585.38	48.449
585.43	49.023
585.48	46.075
585.53	51.31
585.59	48.434
585.64	48.95
585.69	49.347
585.74	49.503
585.8	52.416
585.85	49.309
585.9	51.042
585.95	49.705
586	52.266
586.06	48.554
586.11	48.468
586.16	50.836
586.21	50.941
586.26	50.88
586.32	52.53
586.37	48.613
586.42	51.535
586.47	49.79
586.53	50.789
586.58	51.109
586.63	49.432
586.68	50.498
586.73	47.823
586.79	52.816
586.84	48.666
586.89	52.599
586.94	51.513
587	51.68
587.05	52.405
587.1	50.342
587.15	50.994
587.2	50.384
587.26	50.748
587.31	52.249
587.36	50.692
587.41	48.429
587.46	48.329
587.52	47.806
587.57	50.953
587.62	49.245
587.67	49.804
587.73	51.835
587.78	49.277
587.83	49.211
587.88	49.622
587.93	50.315
587.99	49.637
588.04	49.143
588.09	50.741
588.14	48.369
588.19	48.949
588.25	51.569
588.3	51.702
588.35	49.97
588.4	51.02
588.45	48.889
588.51	50.514
588.56	51
588.61	50.758
588.66	50.237
588.72	50.467
588.77	50.044
588.82	48.778
588.87	49.141
588.92	50.099
588.98	50.178
589.03	50.088
589.08	49.986
589.13	50.86
589.18	53.186
589.24	52.129
589.29	50.814
589.34	50.713
589.39	50.215
589.45	48.842
589.5	48.601
589.55	49.661
589.6	50.791
589.65	51.097
589.71	50.733
589.76	49.525
589.81	48.593
589.86	48.282
589.91	48.058
589.97	50.182
590.02	50.442
590.07	49.105
590.12	51.107
590.18	52.787
590.23	51.902
590.28	49.416
590.3	48
590.36	50
590.41	53
590.46	50
590.51	51
590.57	51
590.62	46
590.67	50
590.72	51
590.78	51
590.83	50
590.88	53
590.93	52
590.98	52
591.04	46
591.09	51
591.14	47
591.19	50
591.25	49
591.3	50
591.35	52
591.4	47
591.46	53
591.51	50
591.56	46
591.61	46
591.67	52
591.72	51
591.77	46
591.82	53
591.87	52
591.93	50
591.98	52
592.03	51
592.08	55
592.14	51
592.19	49
592.24	47
592.29	51
592.35	54
592.4	49
592.45	49
592.5	43
592.55	47
592.61	48
592.66	48
592.71	50
592.76	47
592.82	51
592.87	50
592.92	48
592.97	52
593.03	47
593.08	52
593.13	52
593.18	49
593.23	45
593.29	51
593.34	52
593.39	47
593.44	48
593.5	50
593.55	51
593.6	49
593.65	51
593.71	52
593.76	53
593.81	46
593.86	49
593.91	54
593.97	47
594.02	51
594.07	48
594.12	54
594.18	48
594.23	49
594.28	51
594.33	50
594.39	48
594.44	51
594.49	47
594.54	51
594.59	50
594.65	48
594.7	49
594.75	53
594.8	50
594.86	51
594.91	49
594.96	47
595.01	50
595.07	54
595.12	48
595.17	50
595.22	50
595.27	54
595.33	51
595.38	49
595.43	51
595.48	50
595.54	48
595.59	51
595.64	47
595.69	53
595.75	51
595.8	53
595.85	51
595.9	51
595.95	50
596.01	49
596.06	47
596.11	53
596.16	51
596.22	51
596.27	51
596.32	48
596.37	52
596.43	50
596.48	53
596.53	55
596.58	52
596.63	54
596.69	47
596.74	52
596.79	50
596.84	49
596.9	45
596.95	54
597	48
597.05	53
597.1	54
597.16	52
597.21	48
597.26	50
597.31	51
597.37	50
597.42	51
597.47	54
597.52	52
597.58	52
597.63	49
597.68	50
597.73	48
597.78	47
597.84	50
597.89	49
597.94	47
597.99	48
598.05	50
598.1	50
598.15	47
598.2	50
598.26	52
598.31	54
598.36	49
598.41	51
598.46	53
598.52	47
598.57	48
598.62	50
598.67	48
598.73	48
598.78	50
598.83	48
598.88	49
598.93	49
598.99	50
599.04	50
599.09	48
599.14	49
599.2	51
599.25	48
599.3	47
599.35	50
599.4	49
599.46	52
599.51	51
599.56	52
599.61	50
599.67	46
599.72	49
599.77	50
599.82	51
599.88	53
599.93	54
599.98	52
600.03	53
600.08	50
600.14	49
600.19	50
600.24	51
600.29	51
600.35	50
600.4	51
600.45	51
600.5	52
600.55	46
600.61	46
600.66	51
600.71	49
600.76	50
600.82	54
600.87	51
600.92	51
600.97	52
601.02	49
601.08	51
601.13	49
601.18	55
601.23	52
601.29	47
601.34	54
601.39	48
601.44	51
601.5	50
601.55	53
601.6	51
601.65	53
601.7	51
601.76	53
601.81	45
601.86	49
601.91	47
601.97	52
602.02	51
602.07	55
602.12	48
602.17	51
602.23	50
602.28	50
602.33	50
602.38	51
602.44	50
602.49	49
602.54	54
602.59	53
602.64	54
602.7	52
602.75	54
602.8	49
602.85	51
602.91	51
602.96	47
603.01	51
603.06	52
603.11	55
603.17	50
603.22	51
603.27	51
603.32	54
603.38	56
603.43	51
603.48	48
603.53	51
603.58	50
603.64	53
603.69	51
603.74	53
603.79	52
603.85	53
603.9	52
603.95	49
604	50
604.05	48
604.11	48
604.16	47
604.21	52
604.26	54
604.32	50
604.37	54
604.42	48
604.47	52
604.52	51
604.58	52
604.63	51
604.68	51
604.73	51
604.79	53
604.84	50
604.89	50
604.94	46
604.99	49
605.05	47
605.1	50
605.15	49
605.2	49
605.26	52
605.31	54
605.36	47
605.41	51
605.46	54
605.52	51
605.57	51
605.62	48
605.67	45
605.73	51
605.78	50
605.83	47
605.88	47
605.93	50
605.99	50
606.04	50
606.09	53
606.14	54
606.2	50
606.25	49
606.3	48
606.35	51
606.4	47
606.46	50
606.51	50
606.56	52
606.61	51
606.66	51
606.72	51
606.77	52
606.82	51
606.87	51
606.93	52
606.98	49
607.03	50
607.08	55
607.13	48
607.19	55
607.24	57
607.29	51
607.34	51
607.4	51
607.45	51
607.5	50
607.55	47
607.6	52
607.66	49
607.71	50
607.76	52
607.81	50
607.87	50
607.92	50
607.97	50
608.02	46
608.07	47
608.13	52
608.18	56
608.23	48
608.28	55
608.34	53
608.39	51
608.44	44
608.49	49
608.54	52
608.6	53
608.65	51
608.7	48
608.75	52
608.8	51
608.86	49
608.91	49
608.96	51
609.01	53
609.07	52
609.12	50
609.17	57
609.22	50
609.27	47
609.33	51
609.38	52
609.43	52
609.48	54
609.54	51
609.59	51
609.64	48
609.69	52
609.74	49
609.8	50
609.85	49
609.9	51
609.95	48
610	51
610.06	48
610.11	52
610.16	52
610.21	58
610.27	50
610.32	54
610.37	53
610.42	48
610.47	53
610.53	49
610.58	50
610.63	46
610.68	48
610.73	52
610.79	55
610.84	48
610.89	51
610.94	55
611	51
611.05	47
611.1	51
611.15	51
611.2	48
611.26	53
611.31	47
611.36	51
611.41	47
611.47	50
611.52	51
611.57	51
611.62	51
611.67	51
611.73	51
611.78	50
611.83	49
611.88	49
611.93	54
611.99	53
612.04	49
612.09	50
612.14	50
612.2	49
612.25	49
612.3	51
612.35	49
612.4	51
612.46	52
612.51	51
612.56	53
612.61	51
612.66	51
612.72	52
612.77	50
612.82	53
612.87	51
612.93	50
612.98	51
613.03	49
613.08	48
613.13	53
613.19	52
613.24	49
613.29	51
613.34	51
613.39	49
613.45	51
613.5	46
613.55	47
613.6	51
613.66	50
613.71	51
613.76	54
613.81	51
613.86	53
613.92	48
613.97	51
614.02	51
614.07	50
614.12	49
614.18	54
614.23	51
614.28	52
614.33	50
614.38	53
614.44	56
614.49	47
614.54	54
614.59	47
614.65	47
614.7	50
614.75	49
614.8	50
614.85	48
614.91	45
614.96	54
615.01	48
615.06	51
615.11	54
615.17	51
615.22	51
615.27	51
615.32	48
615.38	50
615.43	53
615.48	52
615.53	51
615.58	52
615.64	54
615.69	51
615.74	50
615.79	53
615.84	50
615.9	46
615.95	48
616	50
616.05	48
616.1	51
616.16	49
616.21	51
616.26	45
616.31	49
616.37	52
616.42	53
616.47	51
616.52	50
616.57	51
616.63	50
616.68	49
616.73	47
616.78	51
616.83	48
616.89	51
616.94	51
616.99	49
617.04	50
617.09	52
617.15	50
617.2	50
617.25	53
617.3	53
617.36	49
617.41	47
617.46	52
617.51	53
617.56	48
617.62	50
617.67	53
617.72	48
617.77	51
617.82	46
617.88	51
617.93	51
617.98	52
618.03	52
618.08	51
618.14	51
618.19	52
618.24	47
618.29	49
618.34	51
618.4	49
618.45	51
618.5	49
618.55	51
618.61	50
618.66	55
618.71	49
618.76	51
618.81	50
618.87	47
618.92	49
618.97	50
619.02	54
619.07	50
619.13	50
619.18	54
619.23	53
619.28	51
619.33	47
619.39	48
619.44	51
619.49	50
619.54	50
619.59	50
619.65	51
619.7	53
619.75	50
619.8	53
619.86	48
619.91	54
619.96	48
620.01	52
620.06	51
620.12	48
620.17	53
620.22	52
620.27	49
620.32	45
620.38	52
620.43	45
620.48	49
620.53	52
620.58	50
620.64	50
620.69	52
620.74	51
620.79	46
620.84	53
620.9	51
620.95	49
621	51
621.05	47
621.1	47
621.16	49
621.21	51
621.26	49
621.31	51
621.36	51
621.42	48
621.47	49
621.52	49
621.57	57
621.63	52
621.68	49
621.73	50
621.78	48
621.83	50
621.89	48
621.94	52
621.99	49
622.04	47
622.09	49
622.15	51
622.2	52
622.25	51
622.3	50
622.35	53
622.41	50
622.46	55
622.51	48
622.56	52
622.61	52
622.67	48
622.72	47
622.77	48
622.82	51
622.87	50
622.93	49
622.98	50
623.03	52
623.08	48
623.13	48
623.19	51
623.24	55
623.29	52
623.34	53
623.39	52
623.45	48
623.5	49
623.55	52
623.6	49
623.65	55
623.71	49
623.76	46
623.81	54
623.86	54
623.91	51
623.97	50
624.02	50
624.07	47
624.12	53
624.18	47
624.23	52
624.28	49
624.33	49
624.38	48
624.44	51
624.49	55
624.54	53
624.59	53
624.64	49
624.7	51
624.75	50
624.8	52
624.85	50
624.9	50
624.96	47
625.01	54
625.06	50
625.11	53
625.16	51
625.22	51
625.27	48
625.32	50
625.37	53
625.42	54
625.48	54
625.53	51
625.58	48
625.63	50
625.68	55
625.74	51
625.79	53
625.84	53
625.89	52
625.94	48
626	47
626.05	50
626.1	47
626.15	54
626.2	50
626.26	55
626.31	52
626.36	46
626.41	47
626.46	45
626.52	52
626.57	51
626.62	47
626.67	54
626.72	48
626.78	50
626.83	48
626.88	52
626.93	49
626.98	52
627.04	50
627.09	47
627.14	51
627.19	49
627.24	54
627.3	53
627.35	48
627.4	53
627.45	47
627.5	49
627.56	51
627.61	49
627.66	50
627.71	46
627.76	49
627.82	58
627.87	47
627.92	51
627.97	54
628.02	52
628.08	45
628.13	49
628.18	49
628.23	52
628.28	45
628.34	50
628.39	48
628.44	53
628.49	48
628.54	53
628.6	50
628.65	54
628.7	49
628.75	50
628.8	51
628.86	49
628.91	50
628.96	49
629.01	50
629.06	47
629.12	48
629.17	49
629.22	51
629.27	46
629.32	51
629.37	49
629.43	47
629.48	48
629.53	48
629.58	48
629.63	50
629.69	48
629.74	51
629.79	49
629.84	49
629.89	46
629.95	47
630	52
630.05	49
630.1	45
630.15	53
630.21	51
630.26	50
630.31	47.009
630.36	49.004
630.41	49.958
630.47	48.038
630.52	48.084
630.57	51.974
630.62	48.163
630.67	51.839
630.73	50.852
630.78	50
630.83	50.949
630.88	49.113
630.93	50.806
630.99	49.97
631.04	51
631.09	50.12
631.14	46.64
631.19	49.04
631.25	53.757
631.3	46.201
631.35	51.727
631.4	49.786
631.45	46.817
631.51	50.172
631.56	49.701
631.61	49.412
631.66	49.795
631.71	50.384
631.77	49.567
631.82	50.357
631.87	47.37
631.92	48.42
631.97	46.687
632.02	45.99
632.08	48.589
632.13	51.402
632.18	51.624
632.23	48.856
632.28	47.821
632.34	50.388
632.39	49.761
632.44	51.281
632.49	50.493
632.54	49.956
632.6	48.195
632.65	46.488
632.7	50.486
632.75	49.109
632.8	48.881
632.86	50.229
632.91	52.12
632.96	48.57
633.01	49.236
633.06	50.942
633.12	51.611
633.17	50.421
633.22	52.521
633.27	50.779
633.32	48.838
633.38	49.7
633.43	51.133
633.48	47.86
633.53	49.246
633.58	49.591
633.63	48.933
633.69	48.918
633.74	47.42
633.79	47.683
633.84	49.186
633.89	53.323
633.95	50.882
634	50.84
634.05	49.562
634.1	50.323
634.15	48.897
634.21	49.415
634.26	50.676
634.31	49.954
634.36	49.478
634.41	51.551
634.47	53.675
634.52	50.405
634.57	49.558
634.62	50.584
634.67	48.775
634.73	51.543
634.78	49.232
634.83	47.407
634.88	51.335
634.93	50.355
634.98	52.39
635.04	51.689
635.09	50.317
635.14	54.975
635.19	49.267
635.24	50.735
635.3	50.244
635.35	48.019
635.4	49.446
635.45	49.297
635.5	49.779
635.56	53.048
635.61	49.55
635.66	48.052
635.71	49.498
635.76	44.698
635.82	49.514
635.87	52.354
635.92	52.37
635.97	48.381
636.02	48.794
636.07	50.868
636.13	52.057
636.18	47.616
636.23	48.954
636.28	47.484
636.33	47.388
636.39	50.442
636.44	48.954
636.49	50.497
636.54	50.736
636.59	51.711
636.65	51.221
636.7	52.664
636.75	47.022
636.8	50.208
636.85	49.265
636.9	52.361
636.96	50.458
636.96	50
637.02	52
637.07	49
637.12	49
637.17	50
637.23	51
637.28	52
637.33	51
637.38	47
637.43	50
637.49	52
637.54	51
637.59	55
637.64	50
637.69	52
637.75	50
637.8	51
637.85	54
637.9	50
637.96	52
638.01	49
638.06	54
638.11	52
638.16	52
638.22	48
638.27	53
638.32	49
638.37	49
638.42	49
638.48	55
638.53	53
638.58	54
638.63	50
638.68	52
638.74	51
638.79	51
638.84	50
638.89	51
638.95	49
639	50
639.05	50
639.1	51
639.15	52
639.21	55
639.26	51
639.31	51
639.36	50
639.41	52
639.47	48
639.52	49
639.57	51
639.62	50
639.67	53
639.73	55
639.78	55
639.83	48
639.88	48
639.94	48
639.99	43
640.04	48
640.09	48
640.14	51
640.2	51
640.25	49
640.3	49
640.35	51
640.4	49
640.46	55
640.51	51
640.56	53
640.61	51
640.66	50
640.72	48
640.77	46
640.82	52
640.87	52
640.93	49
640.98	50
641.03	49
641.08	50
641.13	50
641.19	51
641.24	49
641.29	52
641.34	49
641.39	49
641.45	50
641.5	53
641.55	51
641.6	49
641.65	50
641.71	51
641.76	48
641.81	45
641.86	52
641.91	50
641.97	47
642.02	54
642.07	53
642.12	50
642.18	53
642.23	52
642.28	54
642.33	48
642.38	55
642.44	50
642.49	54
642.54	50
642.59	51
642.64	53
642.7	51
642.75	52
642.8	50
642.85	52
642.9	50
642.96	52
643.01	53
643.06	52
643.11	49
643.16	50
643.22	50
643.27	50
643.32	51
643.37	51
643.43	51
643.48	47
643.53	54
643.58	45
643.63	48
643.69	55
643.74	50
643.79	53
643.84	51
643.89	53
643.95	52
644	54
644.05	50
644.1	50
644.15	48
644.21	51
644.26	55
644.31	52
644.36	51
644.41	48
644.47	51
644.52	51
644.57	49
644.62	50
644.67	47
644.73	49
644.78	52
644.83	50
644.88	47
644.93	50
644.99	51
645.04	52
645.09	51
645.14	51
645.2	48
645.25	48
645.3	50
645.35	51
645.4	51
645.46	53
645.51	51
645.56	48
645.61	50
645.66	45
645.72	48
645.77	50
645.82	48
645.87	51
645.92	53
645.98	55
646.03	52
646.08	50
646.13	46
646.18	51
646.24	49
646.29	51
646.34	46
646.39	53
646.44	50
646.5	48
646.55	49
646.6	51
646.65	51
646.7	55
646.76	51
646.81	51
646.86	51
646.91	52
646.96	52
647.02	50
647.07	51
647.12	50
647.17	53
647.22	51
647.28	51
647.33	55
647.38	53
647.43	48
647.49	49
647.54	52
647.59	51
647.64	57
647.69	53
647.75	50
647.8	48
647.85	46
647.9	48
647.95	52
648.01	49
648.06	55
648.11	50
648.16	49
648.21	51
648.27	53
648.32	54
648.37	51
648.42	51
648.47	49
648.53	50
648.58	48
648.63	48
648.68	48
648.73	53
648.79	52
648.84	50
648.89	45
648.94	50
648.99	50
649.05	55
649.1	49
649.15	49
649.2	55
649.25	51
649.31	51
649.36	54
649.41	52
649.46	49
649.51	47
649.57	53
649.62	50
649.67	52
649.72	52
649.77	48
649.83	51
649.88	51
649.93	50
649.98	51
650.03	49
650.09	52
650.14	48
650.19	50
650.24	52
650.29	50
650.35	52
650.4	51
650.45	50
650.5	52
650.55	51
650.61	52
650.66	48
650.71	52
650.76	49
650.81	50
650.87	52
650.92	57
650.97	51
651.02	50
651.07	48
651.13	53
651.18	47
651.23	51
651.28	52
651.33	48
651.39	50
651.44	49
651.49	50
651.54	54
651.59	51
651.65	50
651.7	50
651.75	52
651.8	50
651.85	53
651.91	52
651.96	48
652.01	50
652.06	48
652.11	51
652.17	55
652.22	51
652.27	49
652.32	50
652.37	51
652.43	47
652.48	52
652.53	51
652.58	48
652.63	48
652.69	48
652.74	51
652.79	50
652.84	46
652.89	54
652.95	51
653	49
653.05	55
653.1	50
653.15	52
653.21	52
653.26	50
653.31	49
653.36	46
653.41	48
653.47	52
653.52	50
653.57	50
653.62	54
653.67	52
653.73	50
653.78	53
653.83	51
653.88	52
653.93	50
653.99	49
654.04	50
654.09	50
654.14	46
654.19	50
654.25	52
